Title,FullText,Author,Url,Date
[SALAH] Video “Perdana Menteri Israel Ancam Presiden Prabowo”,"Akun Instagram “daniel_gerdy_ma” [arsip] pada Sabtu (26/4/2025) dan akun Facebook “MOBIL” [arsip] membagikan video yang menunjukkan Perdana Menteri Israel Benjamin Netanyahu memberikan ancaman kepada Presiden Indonesia Prabowo Subianto karena mendukung Palestina. Berikut narasi terjemahan yang ditampilkan dalam video: “Tuan Presiden (Prabowo) situasi di wilayah konflik sebagai “ancaman besar” bagi siapa pun yang berani meninjaunya, termasuk Prabowo. Saya menyarankan untuk tidak terlalu dalam mendukung palestina sebab ini menyangkut keselamatan semua pihak.” Akun Instagram “daniel_gerdy_ma” menambahkan narasi berikut dalam takarir: “✍🏾 PM Israel 🇮🇱 Benyamin Netanyahu peringatkan negara siapapun, termasuk Indonesia 🇮🇩: “Kepada Mr. Presiden Prabowo JANGAN TERLALU IKUT CAMPUR, PENTINGKAN KESELAMATAN ANDA, NEGARA ANDA, DARI PADA SIBUK BANTU TERORIS” Syaratnya ialah… TERORIS HAMAS BEBASKAN SANDERA.” Hingga Kamis (8/5/2025) unggahan Instagram “daniel_gerdy_ma” telah disukai 54 pengguna dan menuai 21 komentar. Sementara unggahan Facebook “MOBIL” mendapatkan 200-an tanda suka dan dikomentari 236 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan tangkapan layar video ke Google Lens.Hasil penelusuranmengarah ke unggahan kanal YouTubePaisa Noticiasdengan judul yang sudah diterjemahkan “Benjamin Netanyahu dari Israel mengirimkan pesan solidaritas dan rasa terima kasih kepada warganya”, tayang April 2025. Berdasarkan pengamatan TurnBackHoax, video yang dibagikan oleh Instagram “daniel_gerdy_ma” dan Facebook “MOBIL” diambil pada durasi 0:11 hingga 0:29. Untuk mengetahui konteks keseluruhan dari pernyataan Netanyahu yang berbahasa Ibrani tersebut, TurnBackHoax memanfaatkan alat transkrip darianthiago.com[arsip], kemudian menyalinnya kechatgpt.com[arsip] untuk diterjemahkan ke dalam bahasa Indonesia. Diketahui, konteks asli video adalah momen ketika Netanyahu memberikan pesan menjelang Paskah. Tidak ada pernyataan atau ancaman yang ditujukan ke Presiden Prabowo. Kesimpulan Unggahan video berisi klaim “Perdana Menteri Israel ancam Presiden Prabowo” merupakan konten dengan konteks yang salah (false context). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/14/salah-video-perdana-menteri-israel-ancam-presiden-prabowo/,"May 14, 2025"
[PENIPUAN] Tautan Loker Pegawai Pemerintah Non Pegawai Negeri (PPNPN),"Pada Rabu (19/3/2025) akun Facebook “Job carer” membagikantautan[arsip]. Isinya diklaim sebagai formulir pendaftaran Pegawai Pemerintah Non Pegawai Negeri (PPNPN) untuk seluruh daerah di Indonesia atau cabang daerah masing-masing. Unggahan disertai narasi : “Daftar sekarang juga…” Hingga Senin (31/3/25), unggahan telah mendapatkan 160 tanda suka, 11 komentar dan telah dibagikan ulang 7 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan dalam unggahan. Diketahui, tautan tidak mengarah ke laman resmi instansi pemerintah. Warganet justru diminta memasukkan nomor akun Telegram untuk mendaftar. Untuk diketahui, lowongan PPNPN hanya dapat dilamar melalui saluran resmi pemerintah, biasanya diumumkan di laman instansi terkait atau kanal pengumuman resmi lainnya. Kesimpulan Unggahan berisi tautan “lowongan pekerjaan PPNPN untuk seluruh daerah di Indonesia” merupakan konten palsu (fabricated content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/31/penipuan-tautan-loker-pegawai-pemerintah-non-pegawai-negeri-ppnpn/,"March 31, 2025"
[PENIPUAN] Hillconjaya Sakti Buka Loker untuk Puluhan Posisi,"Pada Jumat (18/10/2024) akun Facebook “PT Hillconjaya Sakti” membagikanfoto[arsip] berisi informasi tentang lowongan kerja (loker) PT Hillconjaya Sakti (Hillcon). Berikut narasi lengkapnya: “PT HILLCONJAYA(hillcon mining)Kembali membuka lowongan kerja terbaru dengan banyak posisi jabatan sebagai berikut : Projek Manager, Kepala Bagian Engineering, Kepala seksi Engineeering, Geotechnical Engineering, Mine infra & Geotech, Mine plan Engineering, Production Control, Monitoring Control, Pit Control, Staff Dewatering, Survenyor, Kepala Bagian ICCS, Kepala Seksi GS, Kepala Seksi, Kepala Seksi CSR, Staff CS, Staff IC, Civil Engineering, GS Eksternal, Kepala Bagian Plant Posisi Jabatan : Kepala seksi plant, Pengawas Mekanik Support, Pengawas plant, Pengawas Wheel A2B, Pengawas Wheel DT, Pengawas Track A2B, Pengawas Tyre, Pengawas Welder , Tyre Analys, Planner, Staff Fuel,Oil,&Crease, Staff Inventori, Staff Warehouse, Plant Engineer, Trainer Plant, Staff Hardware and Application, Kepala bagian SHE, Kepala seksi SHE, Staff Enviro, Safety Officer (Operation), Kepala Bagian Logistik, Kepala seksi Logistik Keuntungan : Gaji Rp 12 juta – Rp 25 juta, Tunjangan dan bonus yang menarik, Lingkungan kerja yang kondusif, Mendapatkan pengakuan dam apresiasi, Jaminan keamanan dan stabilitas, Peluang karir yang luas Berikut Persyaratan Pendaftaran: Pria dan wanita, usia maksimal 45 tahun, Pendidikan minimal smk/smk sederajat, memikiki komunikasi & analisa yang baik, bersedia di tempatkan seluruh area Pt hillconjaya sakti Daftar click link :https://pthillconjayasakti-rekrutmen[dot]reg-id[dot[my[dot]id/ Note: Hanya yang sesuai kreteria diatas yang akan dipanggil untuk interview, Jadwal interview akan dikonfirmasi via email, telpon atau sms.” Hingga Jumat (20/12/2024), unggahan menuai lebih dari 370 tanda suka dan 10 komentar, dan dibagikan ulang 15 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan yang tersemat dalam unggahan. Hasilnya, tautan tersebut tak mengarah ke laman resmi PT Hillconjaya Sakti. Warganet justru diminta mengisi nama dan nomor telegram. Dari penelusuran TurnBackHoax, tidak ditemukan informasi tentang lowongan pekerjaan atau rekrutmen serupa di laman resmi PT Hillconjaya Sakti (www.hillcon.co.id) Kesimpulan Unggahan “Hillconjaya Sakti buka loker untuk puluhan posisi” yang disertai tautan ke laman tak resmi itu merupakan konten tiruan (impostor content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/12/23/penipuan-hillconjaya-sakti-buka-loker-untuk-puluhan-posisi/,"December 23, 2024"
[SALAH] Prabowo Kunker ke Luar Imbas di Dalam Negeri Ada Kemelut FufuFafa,"Sejak Selasa (12/11/2024) di platform X beredarvideo[arsip] yang diunggah akun “H4T14K4LN4L42”. Konten tersebut disertai narasi: “Pantes si Wowo lari ke LN alasan kunker….! Kondisi dalam negri banyak kemelut akibat ulah Jokowi dan FufuFafa maka dipasrahkan tanggung jawab ke wakilnya. Pinter juga…! Penjajah saja dah siap² halau masa”. Per Senin (18/11/2024) video tersebut sudah ditonton hampir 120 ribu kali, disukai sekitar 680-an akun, dan dibagikan ulang 260 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri akun TikTok “zehroh.zehroh0” sebagai sumber utama dari video yang diunggah ulang akun X “H4T14K4LN4L42”. Hasilnya, ditemukan video serupa tanpa keterangan atas situasi di dalamnya. Video tersebut diunggah pada Agustus 2024, sebelum Prabowo dilantik menjadi presiden dan melakukan kunjungan kerja kenegaraan. Kesimpulan Unggahan dengan narasi “Prabowo kunjungan kerja ke luar negeri karena kondisi Indonesia banyak kemelut akibat ulah Jokowi dan FufuFafa” adalah konten yang menyesatkan (misleading content). (Ditulis oleh Arief Putra Ramadhan)",Tim Kalimasada,https://turnbackhoax.id/2024/11/18/salah-prabowo-kunker-ke-luar-imbas-di-dalam-negeri-ada-kemelut-fufufafa/,"November 18, 2024"
[PENIPUAN] Tautan “Pendaftaran Medical Check Up Gratis dari Pemerintah”,"Akun Facebook “Master Loker Indonesia” pada Senin (17/2/2025) membagikantautan[arsip] beserta narasi: “Program Medical Check Up Gratis dari Pemerintah Seluruh Indonesia… JANGAN LEWATKAN!!! 👇👇👇 https://indohome[dot]vercel[dot]app/satu-sehat” Hingga Selasa (18/2/2025) unggahan tersebut telah disukai oleh hampir 500-an pengguna dan menuai hampir 100 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mencari tahu informasi tentang program tersebut dengan memasukkan kata kunci “medical check up gratis dari pemerintah” ke kolom pencarian Google. Hasil pencarianteratas mengarah ke pemberitaantempo.co“Mulai Berlaku Februari 2025, Begini Cara Dapat Fasilitas Medical Check Up Gratis dari Pemerintah” tayang Januari 2025. Berdasarkan pemberitaan tersebut, masyarakat perlu melakukan pendaftaran di laman Satu Sehat untuk mendapat fasilitas medical check up gratis. Saat hari ulang tahun, masyarakat akan menerima pemberitahuan soal program ini. Dilansir dari akun Instagram Kementerian Kesehatan “kemenkes_ri”, diketahui pendaftaran juga dapat dilakukan melalui aplikasi “SATUSEHAT Mobile”. TurnBackHoax kemudian mengakses tautan yang dibagikan akun Facebook “Master Loker Indonesia”. Faktanya, tautan tidak mengarah ke laman resmi Satu Sehat atau laman resmi milik Kementerian Kesehatan lainnya, tetapi mengarah ke pengisian data untuk masuk akun Telegram. Kesimpulan Unggahan berisi tautan “pendaftaran medical check up gratis dari pemerintah” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/02/19/penipuan-tautan-pendaftaran-medical-check-up-gratis-dari-pemerintah/,"February 19, 2025"
[SALAH] Potret “Jejak Digital Peresmian Pagar Laut”,"Akun Facebook “Fathur Rochman” pada Rabu (29/1/2025) mengunggahfoto[arsip] disertai narasi: “Akhirnya ketemu juga foto peresmian Pagar Laut. Jejak Digital” Hingga Rabu (4/1/2025), unggahan itu telah mendapatkan komentar 171 dan 77 kali dibagikan. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri asal-usul foto tersebut dengan memanfaatkan Google Image. Hasil teratas mengarah ke foto dalam pemberitaankabar6.com“Batalion A Brimob Mulai Dibangun di Desa Tanjung Pasir”. Konteks asli foto adalah dokumentasi momen ground breaking pembangunan Mako Batalyon di daerah PIK 2, Banten, pada April 2023. Tidak ada kaitannya dengan pagar laut. Kesimpulan Potret disertai narasi “jejak digital peresmian pagar laut” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Luthfiyah Oktari Jasmien)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/02/05/salah-potret-jejak-digital-peresmian-pagar-laut/,"February 5, 2025"
[PENIPUAN] YouTuber Aisar Khaled Bagi-Bagi Uang,"Akun Facebook “Tini Neto” pada Kamis (15/5/2025) membagikanfoto[arsip] disertai narasi: “Selamat siang teman teman terimakasih buat Pak Aisar Khaled atas pengundian berhadiah give away nya terimakasih Pak Aisar Khaled yang sudah mencairkan hadiah uang undian saya sebesar 30 Juta. Dan gk nyangka emang beneran dapat undian give away hadiah nya saya fikir ini hoax ternayata emang beneran dapat hadiah saya 30 Juta, Dan izin teman teman untuk menandai di facebook saya ingin berbagi rezeki juga jika teman teman mau ikutan undian give away berhadiah nya bisa inbox saya di messenger dan bisa juga langsung Whatsaap Aisar Khaled nya ( ‪‪‪‪082164962678‬ ) Bilang aja mau ikutan give away Aisar Khaled!.!” Per Selasa (20/5/2025), konten tersebut telah mendapat 41 komentar. Pemeriksaan Fakta Nomor WhatsApp (WA) tersebut berbeda dengan nomor resmi (0821-7371-6668) yang tertera di profil akun Instagram Aisar Khaled “aisar_khaledd”. Tim Pemeriksa Fakta Mafindo (TurnBackHoax) kemudian memeriksa nomor WA yang tertera dalam unggahan akun Facebook “Tini Neto” melalui Getcontact. Hasilnya, hanya muncul satu nama pengguna “Kartu Paket Telk”, tidak ada keterangan lain yang berhubungan dengan Aisar Khaled. TurnBackHoax lalu memasukkan kata kunci “Aisar Khaled berbagi uang” ke mesin pencarian Google. Tidak ditemukan informasi kredibel mengenai Aisar Khaled yang berbagi melalui WA. Sebagian besar kegiatan giveaway Aisar Khaled dilakukan lewat Instagram dan TikTok. Terbaru, YouTuber asal Malaysia itu memberikan hadiah umroh saat siaran langsung di TikTok, seperti dilansir daridetik.com“YouTuber Malaysia Aisar Khaled Beri Hadiah Umrah Warga Prabumulih” yang tayang Minggu (16/2/2025). Kesimpulan Unggahan berisi klaim “Aisar Khaled bagi-bagi uang” merupakan konten palsu (fabricated content). (Ditulis oleh ‘Ainayya)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/20/penipuan-youtuber-aisar-khaled-bagi-bagi-uang/,"May 20, 2025"
"[SALAH] Prabowo Kendalikan Pemerintahan dari Luar Negeri, Gibran Main Game","Akun Facebook “Ardhi Ardhaz” pada Kamis (12/11/2024) mengunggahvideo[arsip] disertai narasi: Indahnya dunia main game biar Prabowo yg kerja. gaji utuh apa2 ada. Prabowo Tetap Mengendalikan Pemerintahan Dari Luar Negeri, Gibran Bebas Main Game Per Senin (16/12/2024), konten tersebut sudah dilihat hampir 900 kali dan dikomentari belasan warganet. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri unggahan itu lewat Google Lens. Penelusuran teratas mengarah ke artikelindoraya.newsyang tayang Januari 2024. Diketahui, konteks asli unggahan adalah momen saat Gibran (saat itu masih merupakan calon wakil presiden) menghadiri Mentari E-Sport Mobile Legends di kawasan Senayan pada Januari 2024. TurnBackHoax kemudian menelusuri akun Instagram resmi Gibran (gibran_rakabuming). Diketahui, Gibran—sebagai wakil presiden—menjalankan berbagai tugas, mulai dari menghadiri rapat koordinasi evaluasi pendidikan dasar dan menengah, hingga mengunjungi Pasar Rakyat Butta Salewangan di Sulawesi Selatan. Kesimpulan Unggahan berisi klaim “Prabowo kendalikan pemerintahan dari luar negeri, Gibran main game” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Amanda Rahma)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/12/16/salah-prabowo-kendalikan-pemerintahan-dari-luar-negeri-gibran-main-game/,"December 16, 2024"
[SALAH] Menag Sebut Uang Zakat dan Infak Bakal Dipakai untuk Masjid di IKN,"Pada Sabtu (29/3/2025) akun Facebook “Mantul Kei” membagikanfoto[arsip], isinya mengeklaim Menteri Agama Nasarudin Umar yang menyebut uang zakat dan infak akan digunakan untuk masjid di Ibu Kota Nusantara (IKN). Unggahan disertai narasi : “Maksudnya apa? Setelah dana haji Habis, kini muncul Dana Zakat dan infak untuk ALASAN KLASIK IKN, Perlu di waspadai ini…duit haji saja di Gondol Yaqut…Yang Notabenya KEMANA hayoo. 🧐” Hingga Rabu (23/4/25), unggahan telah mendapatkan lebih dari 350 tanda suka, 123 komentar dan telah dibagikan ulang 53 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) melakukan pencarian dengan memasukkan kata kunci “Menag Nasaruddin Umar Uang Zakat Uang Infak akan digunakan Buat Masjid di Ibukota baru IKN” ke mesin pencarian Google. Tidak ditemukan informasi atau pemberitaan kredibel yang membenarkan narasi “Nasarudin Umar menyebut akan menggunakan uang zakat dan infak untuk masjid di IKN”. TurnBackHoax kemudian melakukan penelusuran dengan menggunakan Google Lens. Hasilnya, ditemukan pemberitaanberitasatu.com“Menag Nasaruddin Umar: KPK Cegah Orang Masuk Neraka!” dengan nama penulis dan waktu publikasi yang sama. Diketahui, kreator konten yang diunggah akun Facebook “Mantul Kei” telah menyunting judul dari berita yang tayang Sabtu (12/5/2025) itu. Kesimpulan Unggahan berisi klaim “Menag sebut uang zakat dan infak akan digunakan untuk masjid di IKN” merupakan konten yang dimanipulasi (manipulated content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/23/salah-menag-sebut-uang-zakat-dan-infak-bakal-dipakai-untuk-masjid-di-ikn/,"April 23, 2025"
[SALAH] Video “Rumah Ridwan Kamil Digeruduk Warga saat KPK Sita Barang Hasil Korupsi”,"Akun Instagram “saut_h.s” pada Senin (17/3/2025) membagikanvideo[arsip] beserta narasi: “hukum mati semua koruptor uang negara jangan di kasih Ampun. Detik detik rumah Ridwan Kamil di geruduk warga saat KPK sita barang hasil korupsi.” “Rumah Ridwan Kamil tak luput dari geruduk warga…” Hingga Senin (14/4/2025) unggahan tersebut telah disukai oleh 300-an pengguna dan menuai 60-an komentar. Pemeriksaan Fakta Disadur dari artikel Cek Faktatempo.co. Berdasarkan hasil verifikasi Tim Cek Fakta Tempo.co dengan memperhatikan komentar warganet dan menelusurinya melalui mesin pencarian Google, video tersebut tidak ada kaitannya dengan penggerudukan rumah Ridwan Kamil oleh warga saat KPK menggeledah rumahnya. Lingkungan rumah yang tampak dalam video tersebut tidak sama dengan rumah Ridwan Kamil yang diberitakan telah digeledah KPK pada Senin, 10 Maret 2025. Rumah yang dimaksud terletak di Jalan Gunung Kencana, Kelurahan Cidadap, Kota Bandung, Jawa Barat, seperti dilaporkan olehantaranews.comterlihat rumah Ridwan Kamil tidak memiliki kanopi berwarna abu-abu dan dikelilingi oleh sejumalh rumah lain seperti di video. Rumah yang digeledah dalam video tersebut berkaitan dengan kasus dugaan politik uang di Kabupaten Barito Utara, Kalimantan Tengah. Tempo menemukan foto dari pemberitaankalimantanlive.comyang menunjukkan rumah yang mirip seperti yang ditampilkan dalam video. Selain itu, ditemukan juga video dengan penampakan bagian depan rumah yang sama dalam video tersebut yang dibagikan oleh Instagram “kalimantan.society“. Dalam takarirnya disebutkan bahwa penggerebekan rumah yang diduga menjadi lokasi politik uang jelang pemungutan suara ulang di Barito Utara. Kesimpulan Unggahan video berisi klaim “rumah Ridwan Kamil digeruduk warga saat KPK sita barang hasil korupsi” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/14/salah-video-rumah-ridwan-kamil-digeruduk-warga-saat-kpk-sita-barang-hasil-korupsi/,"April 14, 2025"
[SALAH] 140 Mahasiswa Sewaan Aksi #IndonesiaGelap Ditangkap Polisi,"Akun Facebook “Ronny” pada Kamis (27/1/2025) membagikanvideo[arsip] berisi klaim 140 mahasewa—plesetan dari mahasiswa sewaan—yang terlibat aksi #IndonesiaGelap ditangkap polisi. Berikut narasi lengkapnya: “Demo mahasiswa Indonesia gelap di jakarta, di tangkap akhirnya jadi terang😁” “140 mahasewa pendemo di tangkap polisi” Hingga Rabu (12/3/2025) unggahan tersebut sudah disukai oleh lebih 18 pengguna dan menuai 23 komentar. Pemeriksaan Fakta Disadur dari artikel Cek Faktakompas.com. Setelah ditelusuri, sampai saat ini tidak ditemukan informasi kredibel soal penangkapan 140 mahasiswa bayaran dalam aksi Indonesia Gelap pada akhir Februari 2025. Tim Cek Fakta Kompas.com kemudian menelusuri video tersebut menggunakan teknik reverse image search. Hasilnya, video identik dengan unggahan di kanal YouTubeBeritaSatu. Video itu adalah momen ketika Polres Jakarta Barat menangkap 183 perusuh di kawasan Petamburan dan Slipi pada 22 Mei 2019. Kerusuhan itu merupakan implikasi dari kekecewaan terhadap hasil Pemilu 2019. Kesimpulan Unggahan video berisi klaim “140 mahasiswa sewaan aksi #IndonesiaGelap ditangkap polisi” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/13/salah-140-mahasiswa-sewaan-aksi-indonesiagelap-ditangkap-polisi/,"March 13, 2025"
[PENIPUAN] Tautan Lowongan Kerja PT Pupuk Indonesia,"Akun Facebook “Lokernas BUMN Swasta” pada Rabu (26/3/2025) membagikantautan[arsip] disertai narasi: “Lowongan Kerja PT Pupuk Indonesia (Persero) (Silahkan pilih sesuai penempatan kerja yang anda inginkan) Ingin berkarier di BUMN dan berkonstribusi untuk Indonesia? Pupuk Indonesia Grup membuka kesempatan emas lewat Rekrutmen Bersama BUMN 2025! klik link untuk daftar:https://lowongankerja[dot]ydizy[dot]win/y4lp3wj/” Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri laman resmi Rekrutmen Bersama BUMN 2025 (rekrutmenbersama2025.fhcibumn.id) [arsip]. Di bagian “Ketentuan Umum Pendaftaran” tertulis seluruh proses rekrutmen hanya dapat diakses melalui laman resmi tersebut. TurnBackHoax kemudian mengakses tautan yang dibagikan akun Facebook “Lokernas BUMN Swasta”. Diketahui, tautan mengarah ke laman yang meminta data pribadi seperti: Kesimpulan Unggahan berisi tautan “lowongan kerja PT Pupuk Indonesia” yang mengarah ke laman tak resmi merupakan konten tiruan (impostor content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/16/penipuan-tautan-lowongan-kerja-pt-pupuk-indonesia/,"May 16, 2025"
